0.24630065	-0.23230833	0.2190475	0.23560517	0.27147102	-0.16684538	0.22540377	-0.2043588	-0.21008605	0.24440362	-0.27691135	-0.24021825	0.19084401	-0.2347363	-0.18347988	0.18985355
0.27722257	-0.27672356	0.18809767	0.31831843	0.23390007	-0.25666273	0.27941972	-0.25364047	-0.26883876	0.2901257	-0.32210803	-0.26789948	0.2910673	0.008004817	-0.2869091	0.20782164
-0.01682391	-0.019662987	0.032991197	0.043276664	-0.0051623364	-0.0366157	-0.009608026	-0.009080403	-0.034831464	-0.009777777	-0.061808307	-0.051202603	0.06746941	0.10334153	0.019850327	0.014579811
-0.07851115	0.09121692	-0.05106303	-0.10014172	-0.14762712	0.10274866	-0.056355875	0.020134985	0.083815604	-0.10779213	0.12106289	0.06791576	-0.08665862	0.17691714	0.13247219	-0.07750692
0.27948883	-0.26839674	0.3065215	0.33779556	0.26266864	-0.28117633	0.296604	-0.26902694	-0.30937758	0.26323476	-0.24860029	-0.30561626	0.2538747	-0.19637485	-0.30913836	0.28663898
0.008290286	-0.0448317	0.12627932	0.03745877	0.101946086	-0.060370494	0.07541941	-0.06469974	-0.016724324	0.07559371	-0.040126745	-0.01572584	0.06151953	-0.053019818	-0.039164655	0.10095987
-0.4877158	0.39912388	-0.3601217	-0.5016041	-0.42830002	0.4163425	-0.40073016	0.4130415	0.40567505	-0.40701127	0.4210191	0.44979572	-0.49016273	0.32944953	0.47427163	-0.4263081
-0.21395814	0.14339137	-0.46381667	-0.25853497	-0.1357431	0.25375077	-0.10271659	0.23453741	0.10458367	-0.2797116	0.2872068	0.30960637	-0.258621	-0.10086747	0.1657923	-0.17514254
0.1658525	-0.17937759	0.09414497	0.15560752	0.13945846	-0.11483035	0.19241613	-0.08576888	-0.16512974	0.09010473	-0.10536264	-0.072082534	0.12211879	-0.057482563	-0.17849341	0.14144716
-0.26163125	0.22700392	-0.30930522	-0.21814373	-0.24239318	0.17540076	-0.25969613	0.1756801	0.25334856	-0.19505006	0.2446957	0.26786247	-0.26689127	0.2989901	0.22076814	-0.27748376
-0.46714586	0.5184967	-0.3598613	-0.5059055	-0.46347454	0.46799913	-0.46664608	0.44955882	0.49019048	-0.54074913	0.48619574	0.49924514	-0.52738005	0.40322042	0.45953998	-0.45800698
0.48670834	-0.47187823	0.42117316	0.491203	0.37681317	-0.43402272	0.4751141	-0.3963577	-0.4037662	0.489455	-0.4459272	-0.41782638	0.46773478	-0.36187133	-0.42773432	0.39939898
-0.26879394	0.22061518	-0.15044595	-0.22127467	-0.24433611	0.2267462	-0.24635643	0.24780524	0.1808312	-0.17832448	0.20587789	0.16260763	-0.21479215	0.22865233	0.22585809	-0.22369552
-0.22075516	0.20843151	-0.07359864	-0.20859846	-0.16731392	0.20598428	-0.1588248	0.15637836	0.22711948	-0.14126998	0.19825155	0.13513221	-0.17823279	0.31128246	0.13890955	-0.13907571
0.27134296	-0.2215333	0.018513015	0.26818433	0.3046882	-0.24004984	0.238668	-0.20400824	-0.30533585	0.22582132	-0.23877849	-0.2711964	0.18967952	-0.22538637	-0.25632402	0.34197173
-0.38775554	0.3468935	-0.2462537	-0.396949	-0.34560397	0.34473392	-0.39759284	0.41316864	0.3491772	-0.4098034	0.3799488	0.41747063	-0.41065952	0.3322952	0.37743878	-0.32540885
-0.53511727	0.5309322	-0.42591777	-0.51802117	-0.5536992	0.49212536	-0.5146334	0.51839554	0.5231335	-0.5109776	0.5495739	0.5000128	-0.49456033	0.5997933	0.47078913	-0.5618881
0.20258822	-0.21592365	0.20286253	0.23913863	0.1823123	-0.23584868	0.2269211	-0.19800542	-0.22547911	0.2562652	-0.24638945	-0.23361322	0.24424236	-0.02913438	-0.20978048	0.28500605
0.274698	-0.27996626	0.30167997	0.26739278	0.3250155	-0.26021278	0.3303515	-0.26523903	-0.30563658	0.27623573	-0.27180573	-0.32655627	0.3141816	-0.2812104	-0.33027795	0.309933
0.108503975	-0.2873476	-0.32277367	0.08863692	0.37910518	-0.19529667	0.26110256	-0.18915384	-0.32413587	0.16016789	-0.13822722	-0.1347573	0.16546205	-0.588799	-0.16822302	0.23805144
0.096146256	-0.054367825	0.14511481	0.14784472	0.01892782	-0.13706467	0.06882144	-0.14943513	-0.02994758	0.16910207	-0.17225103	-0.09777391	0.09381004	0.009027017	-0.092459485	0.06747756
0.033492662	-0.022781977	0.08866163	0.049142443	-0.036338087	-0.07691824	0.03709752	-0.04047	-0.010753901	0.014853531	-0.04948917	-0.0071821786	0.041758705	-0.0017954931	0.021650072	0.024256663
0.065404356	-0.0059987986	0.14644587	0.013313704	0.021639321	-0.026673703	0.014233998	-0.05670177	0.021159317	0.031258855	0.005824404	-0.027032707	0.025822768	0.13145834	-0.06909001	0.079585455
-0.008010717	0.06830718	-0.016168151	-0.0738608	-0.09545074	0.02914794	-0.029462446	0.0054564737	0.077464215	-0.061249733	0.08279571	0.07262188	-0.09343691	0.09620197	0.010717804	-0.050687023
0.14228168	-0.16497582	0.16930938	0.18922779	0.12796816	-0.2280019	0.21344922	-0.22109988	-0.16243528	0.16141091	-0.19175306	-0.21909551	0.17325374	-0.17045853	-0.13136744	0.14585097
-0.3031932	0.25244203	-0.35346386	-0.3010304	-0.2651136	0.30574778	-0.25524533	0.2872674	0.3005349	-0.29926375	0.28365934	0.2675088	-0.28132546	0.38305342	0.23957315	-0.3041946
-0.2581958	0.24309777	-0.25210595	-0.24972942	-0.27727076	0.2520877	-0.21334143	0.2700098	0.26630124	-0.26282588	0.21257688	0.21479934	-0.20176244	0.36793515	0.23899949	-0.22737356
0.02638138	0.013820362	0.0292037	0.0050143087	0.07149494	0.015174019	-0.00393016	0.023512693	0.009259158	0.036431253	-0.062687226	-0.015413116	0.0044111507	-0.15013783	-0.00093364785	0.005016898
-0.016896226	0.036318637	0.04187464	-0.04405025	0.006852899	0.0064859204	-0.00082968664	0.03400877	0.07886487	-0.004541972	0.048855346	-0.04817424	-0.07199295	0.056070935	0.0049021887	-0.033459596
0.6445135	-0.5514884	0.55506116	0.60898787	0.5086043	-0.6377257	0.5213014	-0.5664599	-0.5620722	0.65344864	-0.6066134	-0.61693865	0.62776995	-0.341071	-0.52418673	0.58973366
-0.28476667	0.22811513	-0.122802235	-0.24106939	-0.17915289	0.3022542	-0.23066638	0.22038439	0.2613284	-0.21912283	0.20780754	0.25928146	-0.24499746	0.23060973	0.26673466	-0.20515558
-0.14699982	0.06126022	-0.03881781	-0.10367953	-0.17440297	0.13068417	-0.0820447	0.04941051	0.07304302	-0.099883795	0.15851393	0.08090692	-0.092706375	0.1719394	0.09621356	-0.0442462
-0.49277577	0.5398913	-0.35345	-0.56132877	-0.56624794	0.5193187	-0.5446075	0.45586613	0.5162334	-0.5016305	0.56555116	0.48188522	-0.4792727	0.6401443	0.4813803	-0.5614764
-0.23543589	0.2752787	-0.1582133	-0.29413044	-0.23024136	0.24575113	-0.20885433	0.2808287	0.2131286	-0.3036525	0.2313809	0.2715227	-0.23400994	0.1614309	0.25809923	-0.25885803
-0.41753975	0.4110428	-0.35125127	-0.43022925	-0.38557965	0.3785765	-0.36379796	0.4069707	0.3780653	-0.38183197	0.37922445	0.38401806	-0.4145511	0.29428816	0.4234742	-0.36240157
-0.09623412	0.06078742	0.072468676	-0.14355528	-0.06651912	0.0881246	-0.1024324	0.12664366	0.10484694	-0.08189277	0.053699836	0.116189666	-0.13028416	-0.048408475	0.113587506	-0.08250585
0.024885997	-0.14770426	-0.66517335	-0.019271757	0.24189453	0.034544025	0.19850403	-0.016730616	-0.25754994	-0.012401181	0.023849132	0.03337266	-0.014973098	-0.49304318	-0.019627744	0.04954954
0.13297741	-0.12692711	0.053450555	0.13116121	0.1086996	-0.16962214	0.17070632	-0.10739467	-0.13876383	0.12079294	-0.18351126	-0.19089068	0.20309313	0.027381113	-0.11089755	0.16344966
-0.19777782	0.23751284	-0.22783725	-0.19952321	-0.24883202	0.20027922	-0.26203173	0.16511172	0.19282885	-0.1850248	0.21762191	0.21154858	-0.21798182	0.33284792	0.1901798	-0.16629982
-0.20891915	0.262025	-0.08665128	-0.22007768	-0.30611682	0.18080573	-0.22024442	0.25473154	0.30030847	-0.26333344	0.29662588	0.20774712	-0.29399478	0.23521842	0.20658047	-0.22677657
0.29052278	-0.3119522	0.2867998	0.37757912	0.26013497	-0.28463826	0.29291594	-0.31254575	-0.291714	0.3140414	-0.29281148	-0.3784894	0.32838163	-0.15619193	-0.27624762	0.29584193
0.26620123	-0.18835263	0.13592431	0.21280791	0.16216083	-0.1981671	0.1926812	-0.27517393	-0.1553396	0.26824227	-0.29914814	-0.16052783	0.23780866	-0.06776126	-0.27332687	0.25362903
0.23119506	-0.27326515	0.2256719	0.27071613	0.20314346	-0.2221585	0.22016679	-0.21963738	-0.2515895	0.2379637	-0.26873127	-0.30688187	0.30249518	-0.0020946243	-0.21514738	0.23702909
0.10403851	-0.04214089	0.06894115	0.057949398	0.07559221	-0.09535938	0.029349085	-0.1333154	-0.052621614	0.1363045	-0.089838654	-0.082924314	0.1004787	0.025699208	-0.065508105	0.044219334
-0.10070142	0.013675795	0.008188781	-0.062039364	-0.038883068	0.100401595	-0.10867581	0.12226991	0.09110384	-0.07345427	0.08019254	0.061317727	-0.074070826	-0.1365717	0.026595322	-0.03717458
0.0045303465	-0.053736594	0.15309049	-0.0006081974	0.030113978	-0.110519774	-0.020982847	-0.025162935	-0.059933566	0.041710526	-0.009656638	-0.07636911	0.038626593	-0.0926683	-0.02055126	0.03571666
0.3959397	-0.36738217	0.36455518	0.35092035	0.34948674	-0.4197503	0.39030266	-0.34702846	-0.31709927	0.42752516	-0.3472844	-0.3612604	0.4021676	-0.06662123	-0.38336143	0.33686534
-0.5018301	0.4287312	-0.4687401	-0.45580733	-0.5071805	0.45088673	-0.44371697	0.45319045	0.47452956	-0.48441187	0.4444983	0.4663785	-0.44868505	0.54081774	0.5034576	-0.4282591
-0.3943206	0.43623236	-0.13313118	-0.4098297	-0.42791998	0.37919632	-0.39830685	0.38842463	0.41495955	-0.42574787	0.43082893	0.4025473	-0.45524445	0.4664494	0.38093188	-0.45301646
0.21574144	-0.19699912	0.19827558	0.22211927	0.15271509	-0.28041038	0.21017276	-0.26220116	-0.20603597	0.22426839	-0.28095493	-0.25015476	0.28480458	-0.059580535	-0.18914011	0.21404827
0.5625051	-0.5748758	0.53903615	0.60264236	0.5396246	-0.5117929	0.592029	-0.5378222	-0.51446414	0.5851824	-0.618352	-0.5402032	0.6303186	-0.32266608	-0.5820277	0.5244648
-0.12072458	0.16114621	-0.1311752	-0.11401449	-0.17611101	0.13842203	-0.14938226	0.13203326	0.16691351	-0.09470078	0.1631326	0.16955021	-0.08213776	0.19251029	0.15636714	-0.17906709
0.70046455	-0.7046006	0.7003003	0.75314736	0.66871464	-0.72187907	0.68391925	-0.73150903	-0.6433582	0.7170153	-0.784786	-0.71869874	0.7231047	-0.48542202	-0.7133841	0.68246454
-0.091081455	0.13228136	-0.081766166	-0.12290565	-0.1675122	0.16580278	-0.12882163	0.14030853	0.11052429	-0.11848137	0.14133812	0.18151686	-0.12321639	0.16678327	0.08189571	-0.16005176
0.1981189	-0.15163937	0.232191	0.22051775	0.120464675	-0.20565312	0.14517462	-0.13626412	-0.13034655	0.15262106	-0.14072141	-0.1548884	0.14190245	-0.2250597	-0.1935575	0.13046119
0.20699342	-0.2131162	0.13943188	0.20443147	0.16722517	-0.13735215	0.19669028	-0.1867817	-0.2103334	0.19513252	-0.24112402	-0.18895711	0.18104218	-0.07839698	-0.1492082	0.15959096
0.38042048	-0.358725	0.23389427	0.38970715	0.36050752	-0.28202286	0.2849906	-0.29673886	-0.2836937	0.35522565	-0.37958416	-0.27154773	0.3331641	-0.1953427	-0.36440733	0.3344658
-0.15917534	0.1391388	-0.14977272	-0.09705107	-0.14103481	0.10816502	-0.13227281	0.06727507	0.15808325	-0.10943487	0.106317446	0.07095708	-0.14054623	0.25804475	0.13314275	-0.13607495
-0.41584793	0.3886648	-0.33378366	-0.37528792	-0.40639034	0.4230304	-0.38388336	0.42759752	0.39556912	-0.43423167	0.46800512	0.42787567	-0.4362047	0.46018434	0.4388346	-0.3614941
-0.14384821	0.12087457	-0.0065838685	-0.08359114	-0.1056727	0.08041603	-0.06290654	0.098945096	0.10666697	-0.112229064	0.122948766	0.091362365	-0.122900516	0.068600036	0.06965168	-0.050975274
0.16898224	-0.06349933	0.01439472	0.121405154	0.11410658	-0.11077147	0.07900041	-0.15788877	-0.11949988	0.16875367	-0.1272968	-0.12506235	0.17524645	0.007645958	-0.09468167	0.13580842
-0.7952513	0.6913187	-0.63725066	-0.79105055	-0.7718405	0.7191143	-0.77234656	0.7865965	0.716754	-0.7404808	0.73668003	0.7215826	-0.75958765	0.6670321	0.7305925	-0.72197974
0.31526467	-0.3187989	0.31196216	0.33402213	0.2810073	-0.24191892	0.3175837	-0.2894861	-0.31012282	0.34242114	-0.3102767	-0.33220717	0.3442496	-0.10109782	-0.30219808	0.28910768
0.14045982	-0.061129004	0.14610139	0.06851105	0.14257118	-0.13518395	0.12162535	-0.10696414	-0.07113891	0.0981068	-0.10479023	-0.09482577	0.10374582	-0.10817435	-0.096330546	0.119584575
-0.052994132	0.10847597	-0.08943645	-0.06883821	-0.14524853	0.1304227	-0.121037446	0.061237503	0.11736528	-0.09080333	0.13093252	0.102832615	-0.08454264	0.24496682	0.10070126	-0.11810061
-0.2626233	0.21175255	-0.24625356	-0.24080643	-0.26413327	0.24727206	-0.28392118	0.25781524	0.29549462	-0.25540367	0.22655995	0.2748263	-0.22035863	0.21750306	0.21537718	-0.27061272
0.42391267	-0.37966812	0.37371725	0.44271883	0.32594308	-0.33816427	0.4057576	-0.35667035	-0.34582365	0.40525773	-0.38434556	-0.41692156	0.40223715	-0.25226843	-0.37556452	0.37560627
0.228293	-0.22528206	0.09036519	0.24647631	0.19159524	-0.18427253	0.22187455	-0.18361038	-0.16304164	0.2594065	-0.174981	-0.15721504	0.2228593	-0.12223392	-0.20949036	0.23500721
0.1976549	-0.21823896	0.12645888	0.2227206	0.14131077	-0.22506718	0.16939898	-0.16378804	-0.1933247	0.14529665	-0.23139527	-0.20592552	0.1980648	-0.14658022	-0.15311633	0.13585418
-0.16677362	0.08740097	-0.18250754	-0.16291681	-0.16227984	0.08200554	-0.15596409	0.08418371	0.10939942	-0.08390019	0.13639683	0.08700138	-0.10706313	0.21544525	0.121792525	-0.11972296
-0.27119982	0.308741	-0.1958959	-0.2866303	-0.2905791	0.26132378	-0.28635257	0.32176808	0.259767	-0.31342617	0.25373325	0.27072963	-0.26089224	0.18077013	0.31716758	-0.27842793
-0.32140395	0.37036267	-0.43192238	-0.36254153	-0.41749147	0.3851059	-0.39315075	0.31736475	0.35919148	-0.40190104	0.39685985	0.44227615	-0.3898753	0.34167498	0.39768794	-0.39973003
-0.009877364	-0.017998211	0.17100623	-0.0070338314	0.07055347	-0.058294203	0.00097423367	-0.04732476	-0.07494734	0.02179558	-0.076316915	-0.028565193	-0.0077366265	-0.17573734	-0.07130075	0.018296523
-0.7831101	0.67536956	-0.565111	-0.8007602	-0.7603216	0.71080786	-0.7190278	0.68153566	0.72455055	-0.7497129	0.78245693	0.70384544	-0.7265982	0.78102714	0.7595184	-0.7108642
0.20829786	-0.23381987	0.17329009	0.2260953	0.19082949	-0.22234224	0.2419059	-0.184806	-0.16447909	0.20022605	-0.2581607	-0.23342004	0.18292186	0.005596919	-0.24936336	0.2115507
-0.064373925	0.02570403	-0.029484894	-0.049052898	-0.0004983272	0.041947864	-0.019246606	-0.026460487	0.06477751	-0.005354259	0.020863941	0.0423486	0.019183792	-0.038071573	-0.021883186	-0.004440539
-1.1029499	1.0439469	-0.6780436	-1.1044577	-1.07917	1.0189534	-1.0982556	1.0870125	1.119662	-1.2087888	1.1990144	1.0656937	-1.1423275	1.2178179	1.0622897	-1.041674
-0.09794415	0.008541476	-0.0639119	-0.07944368	-0.07397448	0.03597852	-0.048351564	0.025537543	0.06279086	-0.07029321	0.10355484	0.04801729	-0.021104978	-0.08765171	0.0005925804	-0.08072705
1.0580938	-0.9535632	0.9250664	1.1082999	0.9385016	-1.0190923	0.9159572	-1.0372337	-0.904388	1.0909197	-1.153815	-1.0518601	1.0736537	-0.68435925	-0.9582781	0.9793793
0.3112292	-0.38261962	0.23859294	0.38327435	0.38267058	-0.35387	0.3665079	-0.3597973	-0.38946036	0.3334813	-0.36902598	-0.36343655	0.36173624	-0.36894932	-0.38528293	0.33928925
-0.59688425	0.6028429	-0.46156153	-0.62854165	-0.6092285	0.55172664	-0.5835245	0.5581995	0.5634885	-0.5748492	0.60009325	0.5833574	-0.60751224	0.5141815	0.5894429	-0.54875284
-0.23642498	0.19651304	-0.22491018	-0.21698463	-0.23071146	0.25812295	-0.2774974	0.19273527	0.20921582	-0.21044107	0.22907057	0.24228643	-0.25903136	0.33071458	0.26722047	-0.280458
-0.11437014	0.14789125	-0.21425779	-0.17436321	-0.107315585	0.1581208	-0.1373003	0.1571059	0.13183174	-0.17681257	0.15272042	0.1413742	-0.09996993	0.2057673	0.15083903	-0.15211357
0.28537536	-0.24243672	0.2083865	0.3006382	0.21178734	-0.26114485	0.27332464	-0.24325615	-0.23448142	0.25440314	-0.26914534	-0.282494	0.2513463	-0.02179367	-0.2236541	0.23910746
-0.090229586	0.093499415	-0.062792994	-0.06906668	-0.07901113	0.114253685	-0.017981008	0.0497987	0.07679946	-0.040107112	0.0813045	0.06626935	-0.10306737	0.08362002	0.07412987	-0.08579832
0.004773056	0.039440814	0.040827274	0.013203847	0.032195628	0.016132195	0.020911824	0.02077972	0.04456454	0.032964993	0.021906964	-0.028569773	9.98814e-05	0.09579922	-0.00082156376	-0.0008818864
0.26996595	-0.25891933	0.2162368	0.23625901	0.17313151	-0.26425052	0.22397043	-0.21278645	-0.2546916	0.20069171	-0.22210331	-0.25513178	0.25992045	-0.12796345	-0.2535196	0.2670956
0.28354	-0.27370578	0.26619133	0.3931371	0.24850483	-0.3346126	0.23323412	-0.33312073	-0.17656815	0.33964825	-0.32869062	-0.29221487	0.34318233	0.053480905	-0.30392447	0.24755907
-1.0019351	0.98168796	-0.69674695	-0.95689255	-0.9402428	0.86670077	-0.91556835	0.9024426	1.0053409	-0.9962389	1.0414418	0.8872907	-0.9724704	0.8918854	0.93098366	-0.9604998
0.19099006	-0.1958125	0.11212455	0.13033248	0.17666923	-0.17134699	0.20330772	-0.16346356	-0.10821512	0.13092518	-0.18496853	-0.15838832	0.19341072	-0.10756622	-0.18993898	0.091954075
0.14351925	-0.23581691	0.16981319	0.18291314	0.1937203	-0.18443055	0.14187439	-0.17897922	-0.14935564	0.23643655	-0.19494621	-0.20955685	0.18569325	-0.2482352	-0.18699479	0.19649781
-0.5639258	0.4900188	-0.44439867	-0.52372766	-0.51677465	0.44123825	-0.57334054	0.47687888	0.57402015	-0.49521324	0.5308231	0.47248104	-0.4701255	0.5270282	0.5167314	-0.5715563
-0.18150203	0.23764521	-0.14382848	-0.24745321	-0.16864945	0.20463072	-0.18204854	0.2056465	0.2341297	-0.19666931	0.21128318	0.2364934	-0.19876301	0.27565718	0.23638295	-0.22037794
-0.14127903	0.0779908	-0.06793937	-0.13746068	-0.12258985	0.06531832	-0.11418267	0.1298778	0.15925041	-0.15781203	0.11813539	0.14938866	-0.13031128	0.24516322	0.15066962	-0.13119084
-0.5364605	0.5186987	-0.48270467	-0.57861567	-0.5866151	0.56810516	-0.5819587	0.60668075	0.48123187	-0.6370992	0.62646604	0.54186803	-0.59984034	0.38276544	0.59285605	-0.53185034
0.52687794	-0.51539904	0.39821	0.53837645	0.43537793	-0.51969105	0.4779518	-0.5588614	-0.49158162	0.52492887	-0.5026222	-0.57002544	0.5082165	-0.32928103	-0.51324415	0.50686604
-0.22208107	0.18379705	-0.1282953	-0.14013706	-0.17597973	0.18106098	-0.12882699	0.13760583	0.11896156	-0.17472394	0.23764014	0.115701064	-0.17220058	0.08891723	0.19692637	-0.15810221
0.15974149	-0.18624713	0.14925112	0.15104893	0.14926803	-0.14627762	0.18434803	-0.1921943	-0.1050971	0.17759077	-0.19611022	-0.14299308	0.18068796	0.07099432	-0.16585505	0.15508975
-0.701645	0.7106822	-0.57597154	-0.6609307	-0.6604859	0.6592904	-0.7001645	0.6754063	0.6782002	-0.7114219	0.6913789	0.5881976	-0.64274776	0.61380625	0.6248968	-0.6613327
0.36150026	-0.3251095	0.34080577	0.37198165	0.33333233	-0.35195458	0.29863584	-0.3091134	-0.30225936	0.3622975	-0.35403237	-0.3505731	0.3662052	-0.1339833	-0.38572362	0.3739319
-0.431022	0.36437008	-0.3017687	-0.4054751	-0.39800295	0.36190566	-0.40527183	0.42367262	0.3303577	-0.42305717	0.44430467	0.39595377	-0.4656227	0.2328897	0.4052251	-0.39250746
0.11884381	-0.07995568	0.06944525	0.15372907	0.13349071	-0.08722845	0.08769196	-0.13778679	-0.13517882	0.13609116	-0.106256746	-0.088425584	0.1511419	-0.016221218	-0.09574821	0.11401187
-0.20442227	0.25287944	-0.20509398	-0.2678584	-0.2442241	0.19596343	-0.1737282	0.26093063	0.1813183	-0.19068366	0.18704152	0.25059873	-0.22346663	0.3143422	0.25167206	-0.18236804
0.33096433	-0.29589897	0.33110967	0.3827173	0.2954144	-0.29468852	0.2864125	-0.33700982	-0.36286366	0.38077816	-0.34123325	-0.3362331	0.310298	-0.24931428	-0.33322898	0.34032118
-0.2315779	0.19443771	-0.10033119	-0.2608748	-0.27733037	0.23979752	-0.25647363	0.25458628	0.19933306	-0.19263466	0.20090058	0.2081683	-0.1999599	0.20957328	0.20139863	-0.2420771
0.01951243	-0.099200726	0.085087776	0.11467612	0.06720421	-0.04494136	0.057191182	-0.10391426	-0.08847011	0.0975039	-0.09680508	-0.058357608	0.08878473	-0.094174616	-0.06211843	0.09967573
-0.090134405	0.17041783	-0.03894928	-0.18055725	-0.0898239	0.13493921	-0.1192669	0.15366629	0.1336114	-0.13753743	0.12269074	0.12846254	-0.1270737	0.15222543	0.16020629	-0.1531241
0.16344552	-0.19861844	0.22166051	0.22407338	0.1609625	-0.20136039	0.16871448	-0.15789813	-0.13356459	0.19199802	-0.23816589	-0.21186446	0.16018878	-0.18539806	-0.18325213	0.16951701
-0.2702831	0.27276215	-0.15121764	-0.3193526	-0.30904666	0.25080177	-0.23801677	0.25737804	0.2699925	-0.29955903	0.31762743	0.27335492	-0.26899084	0.17904279	0.2646374	-0.26781982
0.18420994	-0.20506288	-0.31395587	0.16309156	0.3648118	-0.07716437	0.26506758	-0.09108925	-0.38317034	0.14663343	-0.13464534	-0.07810018	0.094719656	-0.5939131	-0.18421702	0.27075982
-0.12607966	0.17285608	-0.17818047	-0.21361554	-0.17657523	0.21291904	-0.15666845	0.18731269	0.18119061	-0.1777132	0.11035567	0.19849971	-0.15221824	0.0543089	0.16203645	-0.18445954
0.27119166	-0.34733373	0.2965714	0.30795792	0.26652077	-0.2528263	0.35135192	-0.25832778	-0.28050593	0.26487076	-0.3643072	-0.2633886	0.35397148	-0.19375837	-0.3670531	0.30782634
-0.035724938	0.042022567	-0.04777787	-0.08681193	-0.051912062	-0.0032729707	-0.08401294	0.08332112	0.09326387	-0.0108167995	-0.005844885	0.06440672	-0.047526147	0.21344343	0.0006770968	-0.015347379
